timestamp,simple_returns,log_returns,atr_pct,garman_klass_cc,garman_klass_oc,parkinson
2022-06-24 20:15:00,-0.0029959183673551,-0.0030004151142907,0.3222487927138220,0.0000017290207751,0.0000090024908581,0.0000037557912487
2022-06-24 20:30:00,0.0001844992091595,0.0001844821912736,0.3966005665722380,0.0000078544712399,0.0000000281975338,0.0000056736606660
2022-06-24 20:45:00,-0.0002297523285353,-0.0002297787256448,0.7788931220304330,0.0000302401695769,0.0000000092845862,0.0000218162585151
2022-06-24 21:00:00,0.0060890085181460,0.0060705454158634,0.7176906762472226,0.0000095175782597,0.0000416059620186,0.0000184590859590
2022-06-24 21:15:00,0.0025811901633190,0.0025778646133448,0.4364557912521119,0.0000069473652446,0.0000066453859647,0.0000068632179695
2022-06-24 21:30:00,-0.0013106773393250,-0.0013115370281341,0.4101395171090248,0.0000077792864288,0.0000017201293762,0.0000060908872921
2022-06-24 21:45:00,-0.0008905554253574,-0.0008909522054275,0.2558865984532480,0.0000029688884703,0.0000007937958324,0.0000023627935135
2022-06-24 22:00:00,0.0035184837680615,0.0035123083851323,0.9233440060987083,0.0000375830307453,0.0000122015743846,0.0000305104249957
2022-06-24 22:15:00,-0.0020101912019074,-0.0020122143479698,1.0565190968164182,0.0000540863031974,0.0000038630511828,0.0000400914694922
2022-06-24 22:30:00,-0.0007859303775529,-0.0007862393827471,0.6932733745549934,0.0000236785553546,0.0000007742602371,0.0000172962167277
2022-06-24 22:45:00,-0.0010417573987764,-0.0010423004051688,0.3000296941502572,0.0000040875528847,0.0000010648073445,0.0000032452573448
2022-06-24 23:00:00,-0.0003754282228167,-0.0003754987136353,0.4223567506687316,0.0000088740362129,0.0000001409992839,0.0000064405538186
2022-06-24 23:15:00,0.0017370076522230,0.0017355007991222,0.4788507581803671,0.0000100284752530,0.0000036990945987,0.0000082647776396
2022-06-24 23:30:00,0.0004217827350268,0.0004216938096929,0.3561720873558909,0.0000062851021245,0.0000001404976485,0.0000045728928514
2022-06-24 23:45:00,-0.0055277088115426,-0.0055430431290976,0.8713168126668853,0.0000265051741800,0.0000302081819235,0.0000275370264695
2022-06-25 00:00:00,-0.0008007913702953,-0.0008011121749812,0.5841066465683734,0.0000168789111203,0.0000006417807169,0.0000123543944725
2022-06-25 00:15:00,0.0012257212898359,0.0012249707067702,0.4997171412408071,0.0000120427655822,0.0000010741580799,0.0000089863359044
2022-06-25 00:30:00,0.0007062811940861,0.0007060318949002,0.7062811940860722,0.0000248730736599,0.0000004342119270,0.0000180631242405
2022-06-25 00:45:00,-0.0034723118651485,-0.0034783543315998,0.6869618406813156,0.0000190001684901,0.0000120989488562,0.0000170771265271
2022-06-25 01:00:00,0.0021623591862874,0.0021600246524568,0.5129311633967045,0.0000113124476009,0.0000047071966691,0.0000094718780507
2022-06-25 01:15:00,0.0019624813328623,0.0019605581820587,0.3816254416961131,0.0000055741649717,0.0000012384596982,0.0000043660099466
2022-06-25 01:30:00,0.0018971641868581,0.0018953668437598,0.2790581660906563,0.0000021073889121,0.0000022589571883,0.0000021496237881
2022-06-25 01:45:00,-0.0000469329328390,-0.0000469340342235,0.2821574726146351,0.0000038989773926,0.0000002201873465,0.0000028738734245
2022-06-25 02:00:00,-0.0005504132535435,-0.0005505647865248,0.3332394630620482,0.0000052747979832,0.0000006924502484,0.0000039979154247
2022-06-25 02:15:00,-0.0030183183777281,-0.0030228826873163,0.4883942293392194,0.0000079976577468,0.0000102265380467,0.0000086187407690
2022-06-25 02:30:00,-0.0014130946773434,-0.0014140940371980,0.2308054639660857,0.0000017868917239,0.0000022749565578,0.0000019228922000
2022-06-25 02:45:00,-0.0018350724250000,-0.0018367582331049,0.4252565768867910,0.0000069073628431,0.0000055483406410,0.0000065286679367
2022-06-25 03:00:00,0.0048156075267896,0.0048040495797024,0.5481757535301115,0.0000056745789629,0.0000240406458507,0.0000107923290409
2022-06-25 03:15:00,-0.0009406010440671,-0.0009410436868178,0.3243050403517824,0.0000049143733180,0.0000008855632205,0.0000037917353947
2022-06-25 03:30:00,0.0020241962058090,0.0020221502811060,0.5931365626323966,0.0000154525527567,0.0000055306099932,0.0000126877788036
2022-06-25 03:45:00,0.0001409377055341,0.0001409277747488,0.3912909504369018,0.0000076432088654,0.0000000198606377,0.0000055189439792
2022-06-25 04:00:00,-0.0005636713795857,-0.0005638303020206,0.2959274742824933,0.0000043026409744,0.0000002207878337,0.0000031652224756
2022-06-25 04:15:00,-0.0032899374911877,-0.0032953612346541,0.3806927668374301,0.0000026928190372,0.0000088921447160,0.0000044202765091
2022-06-25 04:30:00,0.0016562764176922,0.0016549063045550,0.2127818832932450,0.0000015830622645,0.0000017553098714,0.0000016310594872
2022-06-25 04:45:00,-0.0006178597576176,-0.0006180507116169,0.3577796535796366,0.0000062474233712,0.0000003819866821,0.0000046130048941
2022-06-25 05:00:00,0.0019784257383768,0.0019764712316487,0.3087126637618436,0.0000030257968187,0.0000044850655813,0.0000034324256777
2022-06-25 05:15:00,0.0003290865497625,0.0003290324126607,0.2209581119834516,0.0000023966678070,0.0000001082623286,0.0000017589979462
2022-06-25 05:30:00,-0.0009869348622991,-0.0009874222031858,0.2396841808440643,0.0000022634191372,0.0000015775896068,0.0000020723110380
2022-06-25 05:45:00,-0.0024588527967259,-0.0024618807397931,0.4340585872888991,0.0000071731612743,0.0000058314343863,0.0000067992857501
2022-06-25 06:00:00,0.0011444536865595,0.0011437992986693,0.2876716363223898,0.0000039205903670,0.0000005684710016,0.0000029865139941
2022-06-25 06:15:00,-0.0015193376404917,-0.0015204930043314,0.2629546587215603,0.0000025671502632,0.0000023118989762,0.0000024960238591
2022-06-25 06:30:00,0.0037389710118798,0.0037319984345378,0.3985539547664962,0.0000023632752890,0.0000143630421086,0.0000057070400674
2022-06-25 06:45:00,0.0007990223726264,0.0007987033241903,0.2303064485805602,0.0000023120532052,0.0000008830684428,0.0000019138630579
2022-06-25 07:00:00,0.0076081341285870,0.0075793382392266,0.9721504719860987,0.0000254245925325,0.0000553306394276,0.0000337579866535
2022-06-25 07:15:00,0.0015847121883010,0.0015834578569358,0.3292531797249993,0.0000039990350798,0.0000036472419515,0.0000039010070523
2022-06-25 07:30:00,-0.0024198427102239,-0.0024227752614253,0.7492205314346875,0.0000262280382398,0.0000045946936549,0.0000201998531301
2022-06-25 07:45:00,0.0025190091897187,0.0025158418040704,0.5038018379437421,0.0000104119728044,0.0000058687461733,0.0000091459914385
2022-06-25 08:00:00,-0.0024196175143083,-0.0024225495192747,0.4746172816527849,0.0000089971051824,0.0000058687461733,0.0000081253801876
2022-06-25 08:15:00,0.0003065553407342,0.0003065083622465,0.2705350062969355,0.0000036218074489,0.0000000939473761,0.0000026387604921
2022-06-25 08:30:00,-0.0026845746667814,-0.0026881845995557,0.4383189170624769,0.0000060847324982,0.0000092080606645,0.0000069550556362
2022-06-25 08:45:00,-0.0001402655694782,-0.0001402754076132,0.2010473162521040,0.0000020102866974,0.0000000196771900,0.0000014555984223
2022-06-25 09:00:00,0.0012625672200139,0.0012617708522628,0.3320084171148001,0.0000051744058664,0.0000008732756187,0.0000039758852580
2022-06-25 09:15:00,0.0013076779376051,0.0013068236714664,0.3409303194470391,0.0000047090850566,0.0000028241331979,0.0000041838385474
2022-06-25 09:30:00,0.0017257462686566,0.0017242588795563,0.2098880597014925,0.0000008657525624,0.0000034525939630,0.0000015865823329
2022-06-25 09:45:00,-0.0025529130954043,-0.0025561773347704,0.4190529403547982,0.0000061042480577,0.0000070187686319,0.0000063590814833
2022-06-25 10:00:00,0.0018592380011870,0.0018575117575485,0.2660794733299210,0.0000018140510436,0.0000044580673993,0.0000025508127571
2022-06-25 10:15:00,-0.0027956388034666,-0.0027995539001262,0.4260514677569701,0.0000060829752778,0.0000078375020397,0.0000065718785105
2022-06-25 10:30:00,0.0007008690776562,0.0007006235836236,0.1777841014391214,0.0000014151900222,0.0000004275853016,0.0000011399915180
2022-06-25 10:45:00,0.0004202269225382,0.0004201386519332,0.2116328882663278,0.0000021547511212,0.0000002179317636,0.0000016150516047
2022-06-25 11:00:00,0.0010734621487911,0.0010728864002913,0.2286941099598619,0.0000021312314867,0.0000012534140491,0.0000018866254811
2022-06-25 11:15:00,0.0000000000000000,0.0000000000000000,0.2191244347055807,0.0000024004438130,0.0000000086953364,0.0000017339771696
2022-06-25 11:30:00,-0.0036365331717096,-0.0036431614326037,0.4597352037391010,0.0000050852899318,0.0000143112275537,0.0000076561203263
2022-06-25 11:45:00,-0.0021524495812082,-0.0021547694303113,0.3046180058490522,0.0000028602023161,0.0000046430312978,0.0000033569920325
2022-06-25 12:00:00,-0.0025322391559203,-0.0025354506962293,0.5392731535756156,0.0000120896509646,0.0000064285102330,0.0000105121600627
2022-06-25 12:15:00,-0.0076160030087913,-0.0076451528575800,1.0530769592402802,0.0000305137354422,0.0000658559196393,0.0000403619227016
2022-06-25 12:30:00,0.0015633142261595,0.0015620935225380,0.6395376379743237,0.0000197759833628,0.0000018391903664,0.0000147778515190
2022-06-25 12:45:00,-0.0001418976444991,-0.0001419077129223,0.5402106821492749,0.0000145505347034,0.0000000805397671,0.0000105184347353
2022-06-25 13:00:00,0.0004730592743272,0.0004729474170640,0.5250957945030512,0.0000136860688874,0.0000003221286079,0.0000099621737919
2022-06-25 13:15:00,0.0016549245827226,0.0016535567039849,0.3073431367913377,0.0000036043851696,0.0000028928614047,0.0000034061173082
2022-06-25 13:30:00,0.0008496978851964,0.0008493370963083,0.3398791540785498,0.0000054956049927,0.0000007213735032,0.0000041652535502
2022-06-25 13:45:00,-0.0029242524290162,-0.0029285364088144,0.4716536175832469,0.0000078583341450,0.0000085763254978,0.0000080584042158
2022-06-25 14:00:00,0.0022232734153265,0.0022208056000620,0.4399243140964996,0.0000081442312800,0.0000039375064863,0.0000069720169854
2022-06-25 14:15:00,-0.0050974654269127,-0.0051105018243958,0.6371831783640912,0.0000122547023236,0.0000210789402847,0.0000147135981117
2022-06-25 14:30:00,0.0014704494691400,0.0014693694169645,0.3605484131125765,0.0000062064948517,0.0000007273223631,0.0000046797098518
2022-06-25 14:45:00,0.0005686593149987,0.0005684976895608,0.2163500353385610,0.0000021901458706,0.0000003790390830,0.0000016854764735
2022-06-25 15:00:00,-0.0004677166565666,-0.0004678260701197,0.2095043913928660,0.0000021937363559,0.0000000134972701,0.0000015862073286
2022-06-25 15:15:00,0.0016520894041743,0.0016507262056852,0.3104395666132827,0.0000037577537894,0.0000027438340858,0.0000034752225499
2022-06-25 15:30:00,-0.0006620324395895,-0.0006622516798332,0.1891521255970114,0.0000015941110955,0.0000005034450152,0.0000012901942879
2022-06-25 15:45:00,-0.0088960393697062,-0.0089358453810169,1.1356646003880189,0.0000339548442535,0.0000781668560901,0.0000462746309779
2022-06-25 16:00:00,0.0031033659584627,0.0030985604579109,0.5156361900214849,0.0000095700309307,0.0000096010769113,0.0000095786819702
2022-06-25 16:15:00,-0.0015706806282723,-0.0015719154402565,0.3807710613993336,0.0000064145537494,0.0000021806964762,0.0000052347789222
2022-06-25 16:30:00,0.0026219192448873,0.0026184880109276,0.3718358201840111,0.0000042388564669,0.0000068564794634,0.0000049682636054
2022-06-25 16:45:00,0.0002377329783187,0.0002377047243121,0.1264853705781719,0.0000007687464652,0.0000000813689604,0.0000005772070191
2022-06-25 17:00:00,0.0007130294243476,0.0007127753396403,0.3327470646955364,0.0000053351417714,0.0000005296089390,0.0000039960681321
2022-06-25 17:15:00,0.0027075812274369,0.0027039223324009,0.4442221547121495,0.0000071110798240,0.0000070565780308,0.0000070958927642
2022-06-25 17:30:00,-0.0004737315836847,-0.0004738438299425,0.2618592564309076,0.0000033195622258,0.0000002716659792,0.0000024702583793
2022-06-25 17:45:00,-0.0005687473339969,-0.0005689091321130,0.2417176169486706,0.0000028514508384,0.0000001820832923,0.0000021076249528
2022-06-25 18:00:00,-0.0009484516526770,-0.0009489017175447,0.1090719400578556,0.0000001353811992,0.0000011906287191,0.0000004294285372
2022-06-25 18:15:00,0.0002848056201643,0.0002847650707426,0.2936174236008993,0.0000042880243339,0.0000000563106227,0.0000031088468155
2022-06-25 18:30:00,0.0018981635267878,0.0018963642908702,0.4005325800787786,0.0000068782212379,0.0000029123673452,0.0000057731262171
2022-06-25 18:45:00,0.0058731587173779,0.0058559789542159,0.7184447230616127,0.0000119949821581,0.0000354109710176,0.0000185199055151
2022-06-25 19:00:00,-0.0003354543146395,-0.0003355105920242,0.2988888843056848,0.0000044416761305,0.0000000831871655,0.0000032271723733
2022-06-25 19:15:00,-0.0025857782198969,-0.0025891271186502,0.2920412729984644,0.0000021259795524,0.0000055668931632,0.0000030847986619
2022-06-25 19:30:00,0.0006979758699330,0.0006977323980606,0.1625483417947838,0.0000011052990651,0.0000005588894031,0.0000009530406579
2022-06-25 19:45:00,0.0005776454762854,0.0005774787033579,0.1651741231566361,0.0000011440016146,0.0000005699203265,0.0000009840324402
2022-06-25 20:00:00,-0.0010376379586832,-0.0010381766776456,0.3403647512027134,0.0000054598306835,0.0000008908367860,0.0000041866692049
2022-06-25 20:15:00,0.0004721435316337,0.0004720321069474,0.2077431539187913,0.0000021377766101,0.0000000556904313,0.0000015575981337
2022-06-25 20:30:00,0.0000000000000000,0.0000000000000000,0.1415762151958471,0.0000010001261062,0.0000000077972776,0.0000007236112175
2022-06-25 20:45:00,0.0014629542236904,0.0014618851487049,0.2614889804624814,0.0000025573934877,0.0000018907544467,0.0000023716328660
2022-06-25 21:00:00,0.0061391432416003,0.0061203754745681,0.8340794496018095,0.0000194084134237,0.0000392095740069,0.0000249260559183
2022-06-25 21:15:00,0.0012046698261332,0.0012039447936630,0.5432929863864501,0.0000142052287814,0.0000012618762906,0.0000105985315161
2022-06-25 21:30:00,0.0037423398980212,0.0037353547658003,0.7437900547317210,0.0000211136302740,0.0000165068568285,0.0000198299414307
2022-06-25 21:45:00,0.0019574031784499,0.0019554899610668,0.4262238547327208,0.0000077290508234,0.0000034681040418,0.0000065417274375
2022-06-25 22:00:00,-0.0029918879687428,-0.0029963726128205,0.4614710700497770,0.0000062962140130,0.0000113462110407,0.0000077034082065
2022-06-25 22:15:00,-0.0001715631400127,-0.0001715778586516,0.3240195847229593,0.0000052487152243,0.0000000195928154,0.0000037916072991
2022-06-25 22:30:00,0.0005599365405253,0.0005597798345548,0.2893005459381270,0.0000039624911326,0.0000005571768067,0.0000030135918520
2022-06-25 22:45:00,-0.0011658816396959,-0.0011665618084103,0.1585599029986476,0.0000007443947668,0.0000009604065564,0.0000008045869876
2022-06-25 23:00:00,0.0021477262115976,0.0021454231446397,0.3221589317396583,0.0000036925868040,0.0000038364343188,0.0000037326702707
2022-06-25 23:15:00,0.0000931792769288,0.0000931749360096,0.2096533730898248,0.0000021959121133,0.0000000086799511,0.0000015864344480
2022-06-25 23:30:00,-0.0002593467120097,-0.0002593803481839,0.1444144228081617,0.0000010267922913,0.0000000452812717,0.0000007532918120
2022-06-25 23:45:00,0.0005855956680811,0.0005854242738465,0.6989607383701028,0.0000241939697503,0.0000003427215804,0.0000175477603072
2022-06-26 00:00:00,-0.0040981697946258,-0.0041065903061232,0.7264937363200298,0.0000189932870071,0.0000192367498870,0.0000190611285423
2022-06-26 00:15:00,0.0016834229600187,0.0016820075918071,0.2805704933364508,0.0000027708442128,0.0000029886472137,0.0000028315355591
2022-06-26 00:30:00,0.0009336632276737,0.0009332276352724,0.3611913245413453,0.0000063032458877,0.0000005572807964,0.0000047021184675
2022-06-26 00:45:00,0.0008395130824121,0.0008391608884049,0.2705097709994870,0.0000033809612461,0.0000007041909966,0.0000026350725789
2022-06-26 01:00:00,0.0028892306258446,0.0028850648210914,0.3076566370753553,0.0000013963717635,0.0000086001440145,0.0000034037207634
2022-06-26 01:15:00,-0.0030667719901492,-0.0030714841719599,0.3587206200920053,0.0000025872166814,0.0000100135054484,0.0000046565704602
2022-06-26 01:30:00,-0.0043812631088325,-0.0043908889679504,0.6385457935213237,0.0000117677103701,0.0000156133423459,0.0000128393052557
2022-06-26 01:45:00,0.0011235429052947,0.0011229122033343,0.2387528673751229,0.0000023615913018,0.0000012609318164,0.0000020548898071
2022-06-26 02:00:00,-0.0009352349777881,-0.0009356725828836,0.1823708206686930,0.0000012538577707,0.0000010592355710,0.0000011996258122
2022-06-26 02:15:00,-0.0010297215071379,-0.0010302520345573,0.1591387783758484,0.0000008569493152,0.0000010614192547,0.0000009139253708
2022-06-26 02:30:00,0.0014524668509581,0.0014514130412739,0.2014712083587125,0.0000011586740960,0.0000022448067251,0.0000014613276462
2022-06-26 02:45:00,-0.0020585758398054,-0.0020606976194458,0.5099653784972397,0.0000116453322190,0.0000036876685563,0.0000094279095079
2022-06-26 03:00:00,0.0011251758087201,0.0011245432728514,0.1687763713080169,0.0000012064401146,0.0000005618326783,0.0000010268186541
2022-06-26 03:15:00,0.0014048890137679,0.0014039030805072,0.2435140957197715,0.0000021997102462,0.0000019709438595,0.0000021359639253
2022-06-26 03:30:00,0.0010755705200149,0.0010749925084675,0.3054829874672632,0.0000041305420171,0.0000013654501002,0.0000033600422983
2022-06-26 03:45:00,0.0002335684589152,0.0002335411860493,0.1915261363105526,0.0000018280904420,0.0000000087254149,0.0000013211198660
2022-06-26 04:00:00,-0.0013076779376051,-0.0013085336945170,0.2767726268914703,0.0000032145122215,0.0000015922144957,0.0000027624549377
2022-06-26 04:15:00,-0.0006546950991395,-0.0006549095055616,0.2665544332210999,0.0000033107954838,0.0000006323294780,0.0000025644342899
